BF;  2442;20181011  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        5000;   0,87000;        
BF;  2377;20181004  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        5000;   0,87000;        
BF;   700;20180323  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        6000;   0,87000;        
BF;  2093;20180905  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        5000;   0,87000;        
BF;   582;20180309  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        7000;   0,87000;        
BF;  2017;20180831  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        7000;   0,87000;        
BF;   454;20180222  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        5000;   0,87000;        
BF;    18;20180324  ;401.00275;LUB METAL INDUSTRY & SERVICES                               ;MQ340138;WIPING PADS 25x25x50 TYPE DW                                            ;NR;        1000;   1,45000;        
BF;  2959;20181206  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340138;WIPING PADS 25x25x50 TYPE DW                                            ;NR;         500;   1,25000;        
BF;   329;20180207  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340142;WIPING PADS 18x18x50 TYPE V                                             ;NR;        2000;   0,53000;        
BF;  2685;20181112  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340142;WIPING PADS 18x18x50 TYPE V                                             ;NR;        2400;   0,53000;        
BF;  2092;20180905  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340142;WIPING PADS 18x18x50 TYPE V                                             ;NR;        2400;   0,53000;        
BF;  1441;20180614  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340142;WIPING PADS 18x18x50 TYPE V                                             ;NR;        1400;   0,53000;        
BF;  1410;20181018  ;410.00244;APAC WIRE TECHNOLOGIES PTY LTD                              ;MQ340153;SPAZZOLA SPIRALE DIAM.58mm Mod.S                                        ;NR;         200;  34,71280;        
BF;  2241;20180920  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340155;TRECCIA/CORDA 25x25MM TYPE XD HA                                        ;KG;          25;  23,20000;        
BF;  2013;20180831  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340161;WIPING PADS 25x25x60 TYPE B                                             ;NR;        8500;   1,00000;        
BF;  1905;20180726  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340164;WIPING PADS 28,7x28,7x100 TYPE X                                        ;NR;        4000;   3,30000;        
BF;  1276;20180530  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340172;WIPING PADS 25x25x100 TYPE M                                            ;NR;         500;   2,95000;        
BF;   701;20180323  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340185;WIPING PADS 22x22x76 TYPE V                                             ;NR;        6000;   1,16000;        
BF;  2018;20180831  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340185;WIPING PADS 22x22x76 TYPE V                                             ;NR;        2000;   1,16000;        
BF;  2881;20181129  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340185;WIPING PADS 22x22x76 TYPE V                                             ;NR;        4000;   1,16000;        
BF;  2094;20180905  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340185;WIPING PADS 22x22x76 TYPE V                                             ;NR;        2000;   1,16000;        
BF;  1561;20180627  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340185;WIPING PADS 22x22x76 TYPE V                                             ;NR;        6000;   1,16000;        
BF;  2016;20180831  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340202;WIPING PADS 25x25x80 TYPE XD HAR                                        ;NR;        3000;   2,01000;        
BF;  2743;20181114  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340212;WIPING PADS 20x20x78 TYPE M                                             ;NR;        2100;   1,50000;        
BF;  1498;20180621  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340214;WIPING PADS 20x20x43 TYPE B                                             ;NR;        6000;   0,55000;        
BF;   501;20180228  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340214;WIPING PADS 20x20x43 TYPE B                                             ;NR;        6000;   0,55000;        
BF;   583;20180309  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340215;WIPING PADS 22x12x35 TYPE XD HAR                                        ;NR;          50;   0,54000;        
BF;  1499;20180621  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340216;WIPING PADS 25x25x45 TYPE XD HAR                                        ;NR;        1000;   1,15000;        
BF;  1901;20180726  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340216;WIPING PADS 25x25x45 TYPE XD HAR                                        ;NR;        1000;   1,15000;        
BF;  1211;20180523  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340216;WIPING PADS 25x25x45 TYPE XD HAR                                        ;NR;        1500;   1,13000;        
BF;  1211;20180523  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340217;WIPING PADS 25x25x45 TYPE M                                             ;NR;        1500;   1,31000;        
BF;  1495;20180621  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340218;WIPING PADS 22x22x80 TYPE V                                             ;NR;        4000;   1,23000;        
BF;  2239;20180920  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340218;WIPING PADS 22x22x80 TYPE V                                             ;NR;       10000;   1,24000;        
BF;  1496;20180622  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340219;WIPING PADS 28,5x28,5x80 TYPE V                                         ;NR;        4000;   2,08000;        
BF;  2156;20180912  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340219;WIPING PADS 28,5x28,5x80 TYPE V                                         ;NR;        6000;   2,12000;        
BF;  1277;20180530  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340220;WIPING PADS 28,7x28,7x100 TYPE M                                        ;NR;          49;   3,31000;        
BF;  2015;20180831  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340221;WIPING PADS 30x30x75 TYPE VI                                            ;NR;        1000;   2,41000;        
BF;  2444;20181011  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340222;WIPING PADS 25x25x50 TYPE VI                                            ;NR;         139;   0,56000;50,00   
BF;  2444;20181011  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340223;WIPING PADS 25x25x75 TYPE VI                                            ;NR;         129;   0,84000;50,00   
BF;  2444;20181011  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340224;WIPING PADS 28x28x75 TYPE VI                                            ;NR;         149;   1,05000;50,00   
BF;  2511;20181017  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340225;WIPING PADS 28x28x60 TYPE XD HAR                                        ;NR;        4200;   1,92000;        
BF;  2628;20181105  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340226;WIPING PADS 20x20x60 TYPE XD HAR                                        ;NR;          20;   0,49000;50,00   
BF;  2628;20181105  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340227;WIPING PADS 30x25x70 TYPE XD HAR                                        ;NR;          40;   1,07500;50,00   
BF;  2628;20181105  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340228;WIPING PADS 30x25x70 TYPE V                                             ;NR;          40;   0,85000;50,00   
BF;  2628;20181105  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340229;WIPING PADS 25,4x25,4x63,5 TYPE                                         ;NR;          40;   0,83000;50,00   
BF;  2628;20181105  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340230;WIPING PADS 25,4x25,4x63,5 TYPE                                         ;NR;          40;   0,66000;50,00   
BF;  2631;20181105  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340231;WIPING PADS 20x20x70 TYPE XD HAR                                        ;NR;          10;   1,14000;        
