BF;     7;20190122  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       31200;   0,64500;        
BF;  8965;20190214  ;401.00216;INALCA S.P.A.                                               ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       31230;   0,64000;        
BF;    41;20190830  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       25340;   0,66500;        
BF;   193;20191115  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       30600;   0,71000;        
BF;    21;20190205  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       30940;   0,64500;        
BF;  5766;20191017  ;401.00178;BRENNTAG SPA                                                ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        1920;   1,82000;        
BF;   228;20190111  ;401.00178;BRENNTAG SPA                                                ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        2880;   1,74000;        
BF;  5914;20191024  ;401.00178;BRENNTAG SPA                                                ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        1920;   1,82000;        
BF;  4962;20190911  ;401.00178;BRENNTAG SPA                                                ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        3840;   1,82000;        
BF;   738;20190109  ;401.00087;GAMMA CHIMICA  S.P.A.                                       ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        1800;   1,75000;        
BF;  2625;20190514  ;401.00178;BRENNTAG SPA                                                ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        3840;   1,84000;        
BF;  5702;20190228  ;401.00087;GAMMA CHIMICA  S.P.A.                                       ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        3600;   1,73000;        
BF;    24;20190625  ;401.00057;OLEOCHIMICA COMMERCIALE S.R.L.                              ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        2850;   1,81000;        
BF; 15127;20190613  ;401.00087;GAMMA CHIMICA  S.P.A.                                       ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        3600;   1,88000;        
BF; 30562;20191206  ;401.00087;GAMMA CHIMICA  S.P.A.                                       ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        3600;   1,55000;        
BF;  1032;20190924  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        3000;   0,91000;        
BF;   792;20190705  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        8000;   0,87000;        
BF;   266;20190307  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        9000;   0,87000;        
BF;   622;20190529  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        4000;   0,87000;        
BF;    64;20190122  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        3000;   0,87000;        
BF;  1396;20191209  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        7000;   0,93000;        
BF;  1120;20191009  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        4000;   0,93000;        
BF;   882;20190724  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        8000;   0,87000;        
BF;  1059;20190925  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        4000;   0,91000;        
BF;  1365;20191203  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        4000;   0,93000;        
BF;   564;20190516  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        8000;   0,87000;        
BF;  1320;20191121  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        3000;   0,93000;        
BF;   411;20191104  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        6000;   0,93000;        
BF;   461;20190418  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        6000;   0,87000;        
BF;  5424;20190220  ;401.00178;BRENNTAG SPA                                                ;A1108   ;COLOFONIA (Portoghese)                                                  ;KG;        1000;   2,28000;        
BF; 31565;20191008  ;401.00178;BRENNTAG SPA                                                ;A1108   ;COLOFONIA (Portoghese)                                                  ;KG;        1000;   2,28000;        
BF;   455;20190418  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1114   ;SEGO IDROGENATO LIQUIDO                                                 ;KG;       19000;   0,79000;        
BF;  1050;20190930  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1114   ;SEGO IDROGENATO LIQUIDO                                                 ;KG;       18100;   0,83000;        
BF;    32;20190110  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1114   ;SEGO IDROGENATO LIQUIDO                                                 ;KG;       12480;   0,79000;        
BF;   741;20190626  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1114   ;SEGO IDROGENATO LIQUIDO                                                 ;KG;       20980;   0,79000;        
BF;  1388;20191209  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1114   ;SEGO IDROGENATO LIQUIDO                                                 ;KG;       10000;   0,85000;        
BF;   951;20190903  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1114   ;SEGO IDROGENATO LIQUIDO                                                 ;KG;        9860;   0,93000;        
BF;  1239;20191105  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1114   ;SEGO IDROGENATO LIQUIDO                                                 ;KG;       16560;   0,85000;        
BF;   214;20190222  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1114   ;SEGO IDROGENATO LIQUIDO                                                 ;KG;       15580;   0,79000;        
BF;   616;20190529  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1114   ;SEGO IDROGENATO LIQUIDO                                                 ;KG;       19520;   0,79000;        
